,X1,X2,Y
1919,0.9185721508675592,66.21186053410449,93.61517689861384
1920,0.7220679810074198,2.1962401938396714,3.7968042523829597
1921,0.193219985380501,32.23095578110687,45.31655807893012
1922,0.7625315027888168,17.77438053174879,25.646664247237123
1923,0.4170310142787004,62.53702823799788,87.96887054747573
1924,0.2958157108522106,7.051083801445001,10.167333032875211
1925,0.16962298542931575,54.06111843862719,75.85518879950737
1926,0.3343551026608821,37.396877739822756,52.68998393841274
1927,0.8203306493251111,13.03735302871103,19.07262488952055
1928,0.8822564788827285,86.64753734247728,122.1888087583509
1929,0.9117705691059759,45.27074343459666,64.2908113775413
1930,0.4761759601200065,28.410126081295594,40.25035247393384
1931,0.749926025600539,45.58582335495957,64.57007872254394
1932,0.8854824245880276,69.68758654634203,98.44810358946687
1933,0.43207019257547286,23.12207601924,32.802976619511476
1934,0.7137471877303875,91.20367067904424,128.3988861383923
1935,0.6559558869046395,69.87404348532678,98.47961676636213
1936,0.29626776158198986,80.0967567898774,112.43172726741034
1937,0.10655271035394798,91.97665452692287,128.87386904804598
1938,0.3824765262118741,7.8688447717395915,11.398859206647302
1939,0.4355093427600385,98.65447224649971,138.5517704878596
1940,0.8178900915872499,56.38812864178576,79.7612701900873
1941,0.40536988493848525,65.60644529470586,92.25439329752669
1942,0.4682113265330161,7.460647320373948,10.913117575056543
1943,0.39875824761459966,10.628698237150413,15.278935779625177
1944,0.620847755247204,8.329785281635349,12.282547149536693
1945,0.8830878339676318,51.53264001505872,73.02878385504984
1946,0.8438182762774021,55.204946756776586,78.13074373576463
1947,0.1072039222564084,86.23776628351898,120.84007671918296
1948,0.12013670567312107,59.53235137760233,83.46542863431638
1949,0.06690756037294276,76.02566439096857,106.50283770772893
1950,0.09810721172078185,34.17648351130157,47.94518412754297
1951,0.9846428104334725,76.7894077392579,108.48981364539452
1952,0.7587467952024604,66.14225651494682,93.357905916128
1953,0.17226935725790538,40.76816233747179,57.24769662971841
1954,0.3973421326320232,27.85614662112166,39.395947402202346
1955,0.022683704923948333,29.382924066810247,41.15877739845829
1956,0.21165772741274047,82.58782069187592,115.83460669603902
1957,0.6054085451539056,80.58512931045169,113.42458957978627
1958,0.5453998326743877,68.31052771697887,96.1801386364448
1959,0.10225384458765108,54.58658864981489,76.5234779543285
1960,0.29881945548642896,78.80967928132094,110.63237044933574
1961,0.9694086007790028,15.157406056987599,22.189777080561637
1962,0.41999536584166186,42.989293045001276,60.60500562884344
1963,0.34541134586150335,51.394306368213506,72.2974402613604
1964,0.7511221815904406,74.15618165645851,104.56977650063236
1965,0.7338531726096216,88.75877451364728,124.99613749171581
1966,0.8338674767030229,11.178653107394432,16.483981827055224
1967,0.8553828387088516,97.25585472841833,137.01357945849452
1968,0.6634793911243633,11.090384931556807,16.19001829530389
1969,0.46487803101631575,93.9115040050298,131.94098363805804
1970,0.5669490462608354,79.17397841820443,111.41051883174703
1971,0.8703729631118473,33.60619077866806,47.91904005324712
1972,0.2352411564896013,4.852358302685822,7.028542780249752
1973,0.9790124815029099,50.84821573066057,72.1665145044277
1974,0.30212786163160543,43.7685124815704,61.578045335830154
1975,0.8281333614128318,94.45029029739148,133.05853977776087
1976,0.06160590969409485,20.36961734746606,28.579070196146578
1977,0.8117851474904089,90.50463142720443,127.51826914557661
1978,0.849618694241395,66.78155040721839,94.34378926434714
1979,0.37978645512833287,8.830800784980275,12.742907554100716
1980,0.8512250164582554,37.8938042755936,53.9025510022893
1981,0.0985954804157767,78.42775206084673,109.89744836560119
1982,0.9574790405574612,13.670988271289474,20.096862620362725
1983,0.08086585753951459,72.90966747953577,102.1544003288896
1984,0.9516875114558835,45.53378872718869,64.69899172952005
1985,0.848662457683759,73.52656224268543,103.78584959744336
1986,0.9431511437469751,92.42934765867642,130.34423786589394
1987,0.1659386138874831,75.55651089823267,105.94505387141321
1988,0.5747453300840848,59.55278473698572,83.9486439618641
1989,0.11525778227050243,30.834064517079685,43.28294810618206
1990,0.7869180551554394,9.11898791262301,13.553501132827654
1991,0.5128579186152279,73.07853084489513,102.8228011014684
1992,0.29536237599641335,1.1537687118776452,1.9106385726251167
1993,0.6016318678648364,10.70008101611707,15.581745290428733
1994,0.5960868131933166,43.297421985322806,61.21247759264524
1995,0.673423929727243,92.61990473765213,130.34129056244024
1996,0.33141155480378803,2.015320267737275,3.152859929635973
1997,0.6538887859926114,40.802493203891544,57.77737927144077
1998,0.3261137431455957,28.819676371404825,40.67366066311235
1999,0.4651677300203485,65.72825768278892,92.48472848592483
2000,0.8618735706591826,6.724130621809055,10.27565644119186
2001,0.16671662454211822,18.00322839359161,25.37123637557037
2002,0.018836220272583692,22.96610384430826,32.171381602304145
2003,0.23585509574512842,52.359985120953056,73.53983426507939
2004,0.8153696965733687,41.42025095060444,58.803721027419584
2005,0.8511103653387203,60.269311334487206,85.2281462336208
2006,0.9396621036439385,84.39509308157618,119.09279241785057
2007,0.9890659429118159,6.35532213092106,9.886516926201299
2008,0.4756549367614574,57.94739781366014,81.60201187588565
2009,0.3757429620698747,8.690039209854927,12.541797855866772
2010,0.6679578820491029,78.35859612066491,110.36999245097998
2011,0.8429081264433728,14.684220731816477,21.40081715098644
2012,0.8427474564514879,43.84311240405271,62.22310482212528
2013,0.15477864749954184,92.57373038080688,129.75800118062915
2014,0.6173063687045549,73.60106272054514,103.65879417746775
2015,0.9901272883523605,63.353311773138984,89.68476377074693
2016,0.6835673596251161,67.24317073908442,94.8240063943433
2017,0.5597893753442634,6.5198503178037654,9.687579820269534
2018,0.9696202838617515,30.803330738027178,44.094283317099794
2019,0.7479753332886078,44.16220574016363,62.575063369517686
2020,0.042214837674047545,73.20196517582879,102.52496608383436
2021,0.4146677237481452,8.514642068685763,12.335166619908213
2022,0.6529146097387332,2.7456462974272067,4.496819426136822
2023,0.5394589838887305,65.65983375311629,92.46322623825154
2024,0.9375804320451674,55.03070153498836,77.98056258102886
2025,0.5892206021927456,95.11410613619903,133.74896919287136
2026,0.10214525001064578,74.78406938020834,104.79984238230232
2027,0.04811646945289727,69.94827354384387,97.9756994308343
2028,0.7848182435641021,72.97315819331797,102.94723971420926
2029,0.26532306195241406,97.96304464400599,137.4135855635608
2030,0.2222040612149483,10.627263691576761,15.100373229422413
2031,0.28792291154437355,12.693539164062662,18.0588777412321
2032,0.23853276920422084,29.49420430589207,41.530418797453116
2033,0.050176907054907405,17.286847818359853,24.2517638527587
2034,0.414531608815509,72.5766592403802,102.02185454534778
2035,0.8720729136906556,92.73550928089215,130.70178590693965
2036,0.9154703560506616,78.47936553938214,110.78658211118565
2037,0.17072767886692664,14.680077598173025,20.722836316309163
2038,0.27076803216997203,12.304743851258948,17.4974094239325
2039,0.16328917080403305,41.46897043943076,58.2198477860071
2040,0.1682957704297705,82.03369830439702,115.01547339658559
2041,0.7852854211321004,15.18656273892015,22.04647325562031
2042,0.8895731139696155,36.42611224216664,51.88613025300291
2043,0.5142162764988647,55.39830499206022,78.07184326538317
2044,0.25311313517459655,75.3020938032634,105.67604445974337
2045,0.3560541140189737,55.3089746045642,77.78861856040885
2046,0.4651370791991988,98.34881144193024,138.15347309790153
2047,0.5658637393450057,9.883381658675317,14.402598061490448
2048,0.9432842548782653,66.95034306814767,94.673764550285
2049,0.029581838307979225,75.04934215655562,105.09866085748584
2050,0.6599027288321008,89.82270102020223,126.4116841571152
2051,0.627579571139532,51.27489307596134,72.41242987748541
2052,0.31612639878867765,13.482349597757837,19.19141583564965
2053,0.9005059441323352,98.26784745608121,138.47549238264602
2054,0.6156924334257368,19.790173584654514,28.321935451942053
2055,0.012809052033585622,15.111873849759194,21.169432441696454
2056,0.13080961332552654,91.58302436434094,128.34704372340286
2057,0.45183261332913416,79.21971841152222,111.35943838946024
2058,0.9788547866278842,14.476317233758863,21.24569891389029
2059,0.0014361487396741257,34.26942202341811,47.97862698152502
2060,0.7650282889060884,53.439450124269385,75.58025846288322
2061,0.5990186068093271,83.56269017249441,117.58678484830149
2062,0.9785564981297475,52.93260356543469,75.0842014897383
2063,0.5029186012686083,97.76753752827292,137.3774711408507
2064,0.14470480506759997,80.31748714749321,112.5891868115581
2065,0.034271641001400455,48.35026934405487,67.72464872267821
2066,0.701185807841279,63.297165880508125,89.31721804055266
2067,0.39720889966182304,13.323975275171641,19.05077428490212
2068,0.13232434336283416,54.81940428076082,76.87949033642798
2069,0.9923016588506743,54.21702962276259,76.8961431307183
2070,0.39885487398610875,33.29350865428017,47.00976698997834
2071,0.17570753905292125,42.121701457957414,59.1460895801933
2072,0.2545992437467475,69.98335775320652,98.23130009823588
2073,0.559278737878045,0.03670972905543968,0.6106723585556606
2074,0.13701545946627391,84.87963309439797,118.96850179162342
2075,0.929680249030352,13.335256771600479,19.59903972927102
2076,0.8721621637886594,0.5597846474436508,1.6558606702097705
2077,0.7013971132005186,56.295616315249276,79.51525995454949
2078,0.7250429776018311,3.2787095410399925,5.31523633505782
2079,0.5663817226550529,16.66807356623754,23.901684715387603
2080,0.7469725782928038,41.65455292958572,59.06334667971281
2081,0.06894021756113622,84.25396286214763,118.0244882245678
2082,0.9904444743790236,22.421593531798834,32.38067541889739
2083,0.3583600777347621,61.01700551610072,85.78216780027576
2084,0.05928061952519936,91.17017061180586,127.69751947605339
2085,0.7182824653721501,53.9775229847805,76.28681464406485
2086,0.6134799723725195,36.949655023754225,52.342997005628426
2087,0.19485974891548552,5.236672843196044,7.526201729389946
2088,0.6402392613890495,66.97860519973875,94.4102865410233
2089,0.6362537524663595,64.75570555267261,91.29424152620801
2090,0.4954848110512814,45.37446443080187,64.0197350141739
2091,0.45262346496376316,42.14731846923308,59.45886932189007
2092,0.13688232939391765,0.9718930841645212,1.4975326472242474
2093,0.011780875018823855,95.5523196692076,133.78502841190945
2094,0.9141045347906323,43.085058246911366,61.23318608046654
2095,0.5264057006128648,42.99894657235449,60.72493090190915
2096,0.262424634268588,83.39729796243434,117.01864178167665
2097,0.6407841128019187,45.65752249556713,64.5613156065959
2098,0.8627044023054018,83.93156521317833,118.36689570075505
2099,0.6980718379781706,17.314693531743806,24.938642782419496
2100,0.8315119251482608,50.555836917331796,71.60968360941277
2101,0.9202362742958202,89.44546781111976,126.14389120986347
2102,0.30415793795048895,50.61176531504956,71.16062937901987
2103,0.2755803731210934,27.124402691714554,38.24974414152147
2104,0.4380548050385268,57.40008469990138,80.79817338490045
2105,0.8959177863301675,90.10252681624404,127.03945532907181
2106,0.9159068175310348,23.004259662805804,33.121870345459165
2107,0.4420947300218341,24.882677316391245,35.27784297296957
2108,0.8944730510204538,43.461857221319775,61.74107316086813
2109,0.811735490506482,42.176708118677396,59.85912685665483
2110,0.5889598608798153,46.716445974269696,65.99198422485738
2111,0.333315183101603,46.146122323516416,64.93788643602458
2112,0.6511555422439843,93.34632033681311,131.33600401378234
2113,0.33315906564633735,63.68031352449294,89.48559799993645
2114,0.23217937789862086,0.6753763975736571,1.1777063345017407
2115,0.1969483743929632,90.6628707833951,127.1249674711461
2116,0.8080920928014729,29.560274667753827,42.19247662765683
2117,0.39993428361496,55.511462844855906,78.11598226641321
2118,0.9559250436916189,30.637441447834046,43.84834307065928
2119,0.2549779088039762,91.98674561762171,129.03642177347436
2120,0.9915124857258755,37.14079356874001,52.98862348196189
2121,0.11296173968189294,77.43848113621634,108.52683533038476
2122,0.3815206315083298,84.99048265612221,119.36819635007942
2123,0.8319539993457306,5.595196460815921,8.665229044488019
2124,0.7282941942616983,69.6946658860113,98.3008264346775
2125,0.6423394651500891,94.24044108126567,132.578956978922
2126,0.28893603808977986,55.371015003680455,77.80835704324241
2127,0.5585413642210335,64.35387757919469,90.65396997509359
2128,0.14314699794041963,3.6268579312820126,5.2207481017352375
2129,0.8867377506427775,32.962109675088904,47.03369129576724
2130,0.2770082785082718,50.04625860388607,70.34177032394878
2131,0.4407488750304951,8.503328300712187,12.345408496027558
2132,0.7153864509361815,14.333331344590473,20.782050333362843
2133,0.5124836970805853,88.5788964132274,124.52293867559894
2134,0.9286086567896376,54.24015531791694,76.86482610187335
2135,0.09473210343320315,70.21302003049979,98.3929601461329
2136,0.08192858541539949,29.36514307129341,41.193128885226166
2137,0.08924350185347496,0.6491035986514793,0.9979885399655458
2138,0.5943608510689736,18.748735957015285,26.84259119089037
2139,0.5567937005073877,95.93594516821206,134.86711693600427
2140,0.7828912008947692,76.39025270130618,107.72924498272342
2141,0.1324049295190134,10.923307831675643,15.425035893864914
2142,0.4856308873004326,72.39850777662178,101.84354177457092
2143,0.05159217567643426,2.346338590842556,3.3364662028560126
2144,0.012050090945537884,33.68009648525502,47.16418517030256
2145,0.8309630842766174,94.72892249833284,133.45145458194258
2146,0.6032006292927549,50.08985593422961,70.72899893721421
2147,0.8370153851223532,42.05660843717155,59.716267197162516
2148,0.8747302852107006,72.77960387147657,102.76617570527789
2149,0.8079926224398788,23.861870697368637,34.214611598755965
2150,0.2831361113967821,61.78776681124193,86.78600964713549
2151,0.29807290760389515,29.89726191183658,42.1542395841751
2152,0.5529903114219096,73.99312245699969,104.14336175122146
2153,0.016669201413035517,61.01510419747166,85.43781507787335
2154,0.20989045990143662,15.616074224041565,22.07239437355963
2155,0.07761745673385967,53.592629404606875,75.10729862318348
2156,0.730281739380562,63.15528200549881,89.14767654707889
2157,0.9955744291341607,35.26402019727638,50.36520270532109
2158,0.2762208573719921,82.57299859391213,115.87841888884897
2159,0.37054092840048025,49.041874139153904,69.02916472321594
2160,0.6032740024281414,11.52190266929688,16.73393773944377
2161,0.7999068408437069,49.129607371119,69.5813571604103
2162,0.025036679961235375,4.39966090573729,6.184561947993442
2163,0.025007586980445917,56.10980138673264,78.57872952840614
2164,0.6212618969040253,51.797565591892166,73.13785372555306
2165,0.5020741218783005,36.18851737984868,51.165998453666454
2166,0.9245269442664323,2.449783173382414,4.354223387001811
2167,0.16099068349849244,85.05524086956949,119.23832790089577
2168,0.3843837080077537,35.525452198261796,50.120016785574265
2169,0.1508373550548865,77.39886086854192,108.50924257101357
2170,0.8344137934413512,84.20573702545897,118.72244562908391
2171,0.07107024384471261,81.38653850026598,114.01222414421709
2172,0.6609779462611692,27.75792180573231,39.5220684742864
2173,0.97376258518033,16.323791948564438,23.827071313170542
2174,0.7596499412301662,5.223410908136339,8.07242521262104
2175,0.4328092542213511,74.7943719101412,105.14492992841902
2176,0.621054230133053,29.137791563054684,41.41396241840961
2177,0.9061138125231278,31.22379383620988,44.61942518321696
2178,0.9218904214232027,65.70421971434361,92.90779802150425
2179,0.028298537985176675,84.34205791368315,118.10717961714158
2180,0.9959006998714041,86.97498733917713,122.76088297471938
2181,0.8734750590066678,28.194258907875124,40.34543753003184
2182,0.7436596281234619,21.857292461225995,31.343869073839855
2183,0.19214494682691052,84.86348732028823,119.00102719523042
2184,0.7795229088588653,82.72283871670541,116.59149711224643
2185,0.0971942146236554,24.49253555945279,34.38674399785756
2186,0.9662354748246732,38.11422802169926,54.326154705203635
2187,0.8332679031447016,99.1777555570809,139.68212568305796
2188,0.3824418009820062,87.39441246380952,122.73461925031532
2189,0.1777744593706082,91.63014533308385,128.45997792568798
2190,0.4368876317154824,8.866885877420438,12.850527860104096
2191,0.060361064601075376,71.12643016442769,99.63736329479984
2192,0.396402115865203,7.1701098535255525,10.434555910800977
2193,0.6050510944836872,0.008625134038797722,0.617126282138004
2194,0.5804259587426615,98.81149318307507,138.91651641504777
2195,0.16550774549242353,19.93504458282731,28.074570161450655
2196,0.08319143180060684,76.19779608524479,106.7601059511433
2197,0.33501370030438127,86.33828307281833,121.20861000225004
2198,0.09134748326274678,57.73675036171946,80.92279798966999
2199,0.03853702959199101,84.40124445059432,118.20027926042403
2200,0.11767206126006735,72.88717318397296,102.15971451882221
2201,0.6021259347015049,71.04522329576002,100.06543854876553
2202,0.6363413933700681,39.8065504075231,56.3655119639024
2203,0.029789276767924977,39.62638444302956,55.5067274970093
2204,0.8722866628185896,59.30653079283405,83.90142977278626
2205,0.9749169264786819,73.33403975056899,103.64257257727526
2206,0.15555068039394981,76.2664931105101,106.92864103510807
2207,0.6980040647298541,68.32763427697184,96.35669205249042
2208,0.5671934513028083,66.42308742661285,93.5595158485608
2209,0.348264958161677,16.300454724888414,23.168901573005456
2210,0.1961399997445893,24.84816574438845,34.983572041888415
2211,0.7918591038961746,12.680936094195605,18.545169635770023
2212,0.0822689616929887,5.1711223917189075,7.321840310099458
2213,0.837476245192585,44.09371813098283,62.56868162856854
2214,0.15835402889665906,32.75893076587859,46.02085710112668
2215,0.8650435780709768,92.0922519808357,129.79419635124094
2216,0.5204228367106142,38.174369091782324,53.96453956520587
2217,0.564148280679978,84.57713705465306,118.97214015719426
2218,0.9768256421421391,82.91644546741253,117.05984929651967
2219,0.7901035581338886,44.5606570176071,63.17502338278382
2220,0.2327121034534685,60.43786865777038,84.84572822433199
2221,0.4735213327597104,86.4858454235827,121.55370492577549
2222,0.9843738959204817,37.03819505228857,52.837846969124485
2223,0.8122709878422073,57.03557626799959,80.66207776304162
2224,0.7047703535478943,80.99574474099654,114.09881299094305
2225,0.17985713096372435,64.95959692651357,91.12329282808271
2226,0.08093979931297968,69.18429970627744,96.9389593881014
2227,0.8169311553285139,49.93259256041165,70.72256073990482
2228,0.7619923340148212,50.18893426016453,71.02650029824515
2229,0.3863894476743692,31.6506175457134,44.697254011673124
2230,0.29099082691990297,25.14683324075654,35.49655736397906
2231,0.35593840574541036,30.07255248912696,42.45751189052315
2232,0.09426790483426772,63.895541926243595,89.5480266015753
2233,0.2590070316177815,93.0837294886983,130.5762283157954
2234,0.45448952898209394,25.404116145967127,36.02025213333607
2235,0.5919921462698465,33.8835922439826,48.02902128784548
2236,0.509181404258533,84.43943072544036,118.72438441987502
2237,0.02616034206773077,53.39850456932397,74.78406673912127
2238,0.8700308422505869,71.11029693188958,100.424446546896
2239,0.24657420919686246,88.20329827392247,123.73119179268832
2240,0.23343780832524685,77.67613013874693,108.98002000257094
2241,0.13981518277532456,63.04623892351319,88.40454967569377
2242,0.5143080331249756,14.36024791086089,20.61865510833022
2243,0.39776659420158467,13.035025887022556,18.64680283603316
2244,0.21870984430330698,26.82082778123761,37.76786873803596
2245,0.6184924416716953,73.56564482830464,103.61039520129819
2246,0.6104633637732693,29.60401037780479,42.056077892699975
2247,0.5731726181153891,56.24325481170693,79.3137293545051
2248,0.4345175333331117,8.914107330892051,12.914267796581983
2249,0.04992295574425243,3.060742382822512,4.334962291695769
2250,0.473764382403147,0.5033957956619428,1.178518496329867
2251,0.7334788703943103,46.38606273475191,65.67396669904697
2252,0.8823717778889516,34.82233897365495,49.63364634100588
2253,0.21316414495735214,6.563327330531255,9.401822407701108
2254,0.766030691225545,67.86175651610341,95.7724898137703
2255,0.9558507940759066,84.70958866864578,119.54927493017998
2256,0.09065370679551288,85.23881056842515,119.42498850259071
2257,0.8518909341313717,64.05054348454064,90.52265181248826
2258,0.31776284957054146,41.4192095306212,58.30465619244022
2259,0.7713253166119547,98.65977487363533,138.8950101397014
2260,0.610681754837411,50.73519841070675,71.63995952982687
2261,0.8826615185457861,93.17006529347125,131.32075292940553
2262,0.8267155159905505,40.26198063238717,57.19348840133259
2263,0.33199361798879257,40.453685522912394,56.96715335006614
2264,0.39204964176204093,55.437709069409756,78.0048423389357
2265,0.26122985787408204,56.887526737388505,79.90376729021798
2266,0.794985332061985,76.63143941825746,108.07900051762242
2267,0.20046996720522203,53.038857874402176,74.45487099136827
2268,0.6756005728283029,2.9927900401446883,4.865506629030866
2269,0.4356984373712025,66.70348841840999,93.82058222314518
2270,0.9386327887786753,43.48535098020941,61.81812416107185
2271,0.5960613834536562,60.93905909638764,85.91074411839635
2272,0.6137935348603906,0.5927989923593557,1.4437121241634885
2273,0.14934745990007625,94.027199465826,131.78742671205646
2274,0.40868522821927455,8.933051501571999,12.914957330420073
2275,0.8451250150293089,60.46531955191018,85.49657238770355
2276,0.2935525583904428,94.6459929479808,132.79794268556356
2277,0.7820982600627912,53.8406634394318,76.15902707526732
2278,0.9042304407820554,66.57715953920447,94.11225379566831
2279,0.9975098959589236,42.69795489905849,60.7746467546408
2280,0.014192370794557818,76.40132779377244,106.97605128207597
2281,0.4318670460850189,30.09563957913093,42.56576245686831
2282,0.6318926108279135,72.44026451963003,102.04826293830996
2283,0.5453619905027018,14.493565288360022,20.836353394206732
2284,0.7487297099148171,76.43240749008004,107.75410019602685
2285,0.6444085433067118,11.151298357368022,16.256226243621942
2286,0.37594626998857417,9.20102763801397,13.257384963208132
2287,0.13931394018697874,79.85559275533845,111.93714379766081
2288,0.2874378076654056,66.24092332181772,93.02473045821021
2289,0.7678515018124902,64.38153783637149,90.90200447273257
2290,0.19735371496195897,20.407691385948578,28.768121655289967
2291,0.21060608117757096,95.02595362769827,133.24694115995513
2292,0.9564643182014848,55.064742348976836,78.04710360676904
2293,0.3181621163095728,48.471979083023875,68.178932832543
2294,0.3845525306783244,70.93291691283771,99.69063620865111
2295,0.13686286747698362,52.12673352123819,73.11428979721043
2296,0.33475535353327934,66.8237393810458,93.8879904869974
2297,0.6956152894408479,71.11519612536641,100.25688986495382
2298,0.19362536378713635,44.537047576099,62.54549197032573
2299,0.22364632771262405,24.839747778215738,34.99929321721465
2300,0.9651236843723724,84.11712846289522,118.72910353242568
2301,0.495583561782714,43.65613592588483,61.61417385802148
2302,0.09924387639036447,47.01533972100861,65.92071948580241
2303,0.2312778963563108,44.42595901115407,62.427620511972
2304,0.020209806928626728,65.25565339304539,91.37812455719218
2305,0.28478880081814206,73.14536283967121,102.68829677635783
2306,0.5264726960485774,12.461717150404628,17.972876706615057
2307,0.6251107543494624,13.345633196874529,19.3089972299738
2308,0.3433054115541706,51.76789907244882,72.81836411298251
2309,0.22552161716576413,45.66236919988458,64.15283849700417
2310,0.3464902512681757,3.0933678913454887,4.67720529915186
2311,0.2872277536157196,65.1972106636726,91.56332268275737
2312,0.9094102310669214,5.755644425460382,8.967312426711455
2313,0.0803424409368797,7.293556797058942,10.291321956819399
2314,0.39923893980078196,16.203339218958966,23.083913846343332
2315,0.6143174565249657,4.336655824327085,6.685635610582885
2316,0.7616779178285509,32.96539637687474,46.91323284545319
2317,0.12948466017994653,93.76101204411391,131.3949015219394
2318,0.8987438055552068,46.78483820696921,66.39751729531211
2319,0.9393918070114474,39.1368980927872,55.73104913691352
2320,0.3049072989229996,53.924659819677146,75.799431046471
2321,0.42288914753711415,53.320419114330086,75.07147590759924
2322,0.5891211717657528,88.17935038226867,124.04021170694188
2323,0.07381386673744239,29.692685205333735,41.643573154204674
2324,0.01867553965121449,26.959169297273878,37.76151255583464
2325,0.8117019311482522,75.9198749067033,107.09952680053286
2326,0.24736155803774373,22.39172510659645,31.59577670727277
2327,0.14369375370117954,77.51996054826517,108.67163852127243
2328,0.13807633140568487,21.86818002225358,30.753528362560694
2329,0.25785710713628707,54.89242683897293,77.1072546816984
2330,0.9297957760010764,35.666809579486944,50.8633291872828
2331,0.7892700221965205,68.91187222742747,97.26589114059496
2332,0.8874057279817499,71.56184536438933,101.0739892381268
2333,0.4000357935349568,65.79223636585134,92.50916670572683
2334,0.3737939633449652,66.3867442476891,93.31523591010969
2335,0.35650718554666816,19.80449616301162,28.082801813762934
2336,0.024819368116785867,66.86847055169281,93.64067814048671
2337,0.1500063445550076,63.51825385396721,89.0755617401091
2338,0.054778665521200365,99.34375311806446,139.13603303081143
2339,0.8153508333553124,86.2598260041557,121.57910723917328
2340,0.3640556336371912,28.488737924294227,40.24828872764911
2341,0.026677012910843456,5.154095567789629,7.242410807816324
2342,0.04605067319096756,59.28153800865663,83.04020388531025
2343,0.9262633370609215,3.157478455594287,5.346733174892924
2344,0.6160356761193235,36.36517202952717,51.527276517457366
2345,0.9646231550331927,6.622744250154389,10.236465105249337
2346,0.6567534578172699,39.56256038894254,56.04433800233682
2347,0.6332231361717773,41.30830421154145,58.4648490323298
2348,0.10602708035004327,72.84830356102032,102.09365206577849
2349,0.5947962506205631,5.8729925952757505,8.816985884006613
2350,0.23423164956708442,21.403545336686868,30.1991951209287
2351,0.6724244078811585,83.13354747133653,117.05939086775228
2352,0.4971000113661127,57.30609564536523,80.72563391487743
2353,0.1198544098770099,74.22656784563033,104.03704939375946
2354,0.021537374396156772,35.74301978055631,50.06176506717498
2355,0.28108893128775536,93.32328464656477,130.93368743647844
2356,0.5906077372577314,78.91780740276806,111.075538101133
2357,0.9278114355136119,45.853047978717285,65.12207860571782
2358,0.152134319205796,43.683408505539425,61.308906226960985
2359,0.0020766575200544812,38.241627305600886,53.540354885361296
2360,0.5936851857131444,90.63024406786533,127.4760268807246
2361,0.8856634417821863,37.85930161548404,53.88868570345984
2362,0.9894756159285818,58.90090090630904,83.45073688476124
2363,0.5864894999167185,82.15998278027354,115.61046539229967
2364,0.24384438516154594,9.98218923034897,14.218909307650105
2365,0.4246420220882333,89.40849949044744,125.59654130871465
2366,0.4422845460888257,89.23227335524636,125.36746724343372
2367,0.820224397731461,91.24226067987912,128.55938934956222
2368,0.9703094947132889,21.910494737727227,31.645002127531402
2369,0.6694154069725623,66.32278435326486,93.52131350154336
2370,0.9297273020892206,85.63845754839572,120.82356786984322
2371,0.27074440219660134,48.22929188834715,67.7917530458826
2372,0.9002343427098333,42.974712538368074,61.06483189642513
2373,0.09916698388333312,76.49741635438956,107.19554988002871
2374,0.48704195604652367,90.94102243040521,127.80447335861382
2375,0.06275253368424194,71.44073676669012,100.0797840070504
2376,0.730321206688444,58.46959623435966,82.58775593479197
2377,0.13747389467975435,93.53247145359485,131.08293392971254
2378,0.17959568244092605,43.09023847047011,60.50592954109908
2379,0.13277363010874843,13.471953284705762,18.993508228696815
2380,0.16761637684696007,91.48835910800302,128.25131912805116
2381,0.2808974797529944,90.14336462355271,126.48160795272679
2382,0.37545591171979864,61.111239400117846,85.93119107188478
2383,0.9808693652007987,2.203570730396487,4.065868387755881
2384,0.0393404697270493,59.22511574228937,82.95450250893217
2385,0.12158248246540937,27.63251744272922,38.807106902286314
2386,0.1006457128208933,9.556888084408566,13.480289030992886
2387,0.06774887257934115,65.55546340775996,91.84539764344328
2388,0.7424817986683879,0.3466245797900336,1.2277562103744348
2389,0.20955079883030703,87.30154118913646,122.43170846362133
2390,0.5719790975862779,2.949637841004493,4.701472074992568
2391,0.45719726581342834,17.71913147863127,25.263981335897203
2392,0.8507373322182983,60.73685946035726,85.88234057671846
2393,0.20267989046037893,57.50653197735577,80.71182465875845
2394,0.9635634363728088,5.447595148622241,8.590196644443946
2395,0.22101728882489446,56.24214167262479,78.9600156304996
2396,0.00036482223548406356,16.829856871182038,23.562164441890335
2397,0.9359390777870042,33.44675869915265,47.76140125660071
2398,0.7466330021799052,77.1147709455692,108.70731232597679
2399,0.6050945971691706,49.730213305225625,70.22739322448504
2400,0.09421611344372183,52.45684622541794,73.53380082902883
2401,0.12054229420724827,80.31617305314347,112.56318456860811
2402,0.9981807541985135,1.65848917924033,3.3200656051349755
2403,0.24440247744594057,11.879576936733226,16.875810188872457
2404,0.35539475536036025,82.329980250566,115.61736710615276
2405,0.12001678857153297,24.16314464761613,33.94841929523411
2406,0.24685138664947515,41.969981484055005,59.00482546432648
2407,0.8820666888772127,87.1599749516758,122.90603162122333
2408,0.882652797303162,56.819468113426254,80.42990815609991
2409,0.34946733381535255,81.52980689406802,114.49119698551057
2410,0.8002480688240359,2.8533413709121103,4.79492598810099
2411,0.8890321322060611,72.131858909716,101.87363460580845
2412,0.24497967992461644,79.91881444333316,112.13131990059104
2413,0.29047849530389536,53.574654697101366,75.29499507124581
2414,0.4255796789870663,61.35823748806494,86.32711216227797
2415,0.38345671842785034,49.17449762043822,69.22775338704135
2416,0.48533590570830665,50.82078945156161,71.63444113789456
2417,0.8639308139889718,35.50978139854865,50.577624771957076
2418,0.921728608135557,49.608001827752155,70.37293116698856
